,代码,日期,开盘价(元),收盘价(元),最低价(元),最高价(元),总股本(股),总市值(元),涨跌幅(%),label
3467,000008.SZ,2006-10-27,0.5186,0.4922,0.4887,0.5186,73653208,315235730.24,-5.3097,0.506
3468,000008.SZ,2006-10-30,0.4945,0.5014,0.4945,0.506,73653208,321127986.88,1.8692,0.5083
3469,000008.SZ,2006-10-31,0.5025,0.5037,0.4945,0.5083,73653208,322601051.04,0.4587,0.5071
3470,000008.SZ,2006-11-01,0.5037,0.5048,0.5002,0.5071,73653208,323337583.12,0.2283,0.5048
3471,000008.SZ,2006-11-02,0.5048,0.4979,0.4887,0.5048,73653208,318918390.64,-1.3667,0.506
3472,000008.SZ,2006-11-03,0.4968,0.5014,0.4945,0.506,73653208,321127986.88,0.6928,0.5048
3473,000008.SZ,2006-11-06,0.4933,0.4979,0.4933,0.5048,73653208,318918390.64,-0.6881,0.4979
3474,000008.SZ,2006-11-07,0.4979,0.4876,0.4818,0.4979,73653208,312289601.92,-2.0785,0.4922
3475,000008.SZ,2006-11-08,0.4887,0.4876,0.4807,0.4922,73653208,312289601.92,0.0,0.4968
3476,000008.SZ,2006-11-09,0.4922,0.4945,0.4864,0.4968,73653208,316708794.4,1.4151,0.4956
3477,000008.SZ,2006-11-10,0.4945,0.4795,0.4657,0.4956,73653208,307133877.36,-3.0233,0.4876
3478,000008.SZ,2006-11-13,0.483,0.4692,0.4646,0.4876,73653208,300505088.64,-2.1583,0.483
3479,000008.SZ,2006-11-14,0.483,0.4738,0.4646,0.483,73653208,303451216.96,0.9804,0.4807
3480,000008.SZ,2006-11-15,0.4738,0.4784,0.4692,0.4807,73653208,306397345.28,0.9709,0.4807
3481,000008.SZ,2006-11-16,0.4784,0.4703,0.4657,0.4807,73653208,301241620.72,-1.6827,0.4784
3482,000008.SZ,2006-11-17,0.4692,0.4761,0.4646,0.4784,73653208,304924281.12,1.2225,0.4761
3483,000008.SZ,2006-11-20,0.4715,0.4761,0.4692,0.4761,73653208,304924281.12,0.0,0.4876
3484,000008.SZ,2006-11-21,0.4876,0.4795,0.4772,0.4876,73653208,307133877.36,0.7246,0.4922
3485,000008.SZ,2006-11-22,0.483,0.4899,0.4772,0.4922,73653208,313762666.08,2.1583,0.491
3486,000008.SZ,2006-11-23,0.491,0.4853,0.4807,0.491,73653208,310816537.76,-0.9390000000000001,0.4945
3487,000008.SZ,2006-11-24,0.483,0.4899,0.4784,0.4945,73653208,313762666.08,0.9479,0.4945
3488,000008.SZ,2006-11-27,0.491,0.4887,0.483,0.4945,73653208,313026134.0,-0.2347,0.4956
3489,000008.SZ,2006-11-28,0.4876,0.4933,0.4864,0.4956,73653208,315972262.32,0.9412,0.5048
3490,000008.SZ,2006-11-29,0.4933,0.5002,0.4864,0.5048,73653208,320391454.8,1.3986,0.506
3491,000008.SZ,2006-11-30,0.4956,0.5048,0.4945,0.506,73653208,323337583.12,0.9195,0.5462
3492,000008.SZ,2006-12-01,0.5347,0.5301,0.5198,0.5462,73653208,339541288.88,5.0114,0.529
3493,000008.SZ,2006-12-04,0.5267,0.5267,0.5071,0.529,73653208,337331692.64,-0.6508,0.5347
3494,000008.SZ,2006-12-05,0.5232,0.5324,0.514,0.5347,73653208,341014353.04,1.0917,0.5313
3495,000008.SZ,2006-12-06,0.5313,0.5129,0.5037,0.5313,73653208,328493307.68,-3.6717,0.5462
3496,000008.SZ,2006-12-07,0.5117,0.5163,0.5037,0.5462,73653208,330702903.92,0.6726,0.5232
3497,000008.SZ,2006-12-08,0.5175,0.5025,0.4979,0.5232,73653208,321864518.96,-2.6726,0.5186
3498,000008.SZ,2006-12-11,0.5002,0.5117,0.4956,0.5186,73653208,327756775.6,1.8307,0.5163
3499,000008.SZ,2006-12-12,0.5117,0.5025,0.4968,0.5163,73653208,321864518.96,-1.7978,0.5106
3500,000008.SZ,2006-12-13,0.5048,0.5025,0.5002,0.5106,73653208,321864518.96,0.0,0.5106
3501,000008.SZ,2006-12-14,0.506,0.5037,0.4991,0.5106,73653208,322601051.04,0.2288,0.5117
3502,000008.SZ,2006-12-15,0.506,0.5048,0.4979,0.5117,73653208,323337583.12,0.2283,0.5083
3503,000008.SZ,2006-12-18,0.5002,0.5014,0.5002,0.5083,73653208,321127986.88,-0.6834,0.5037
3504,000008.SZ,2006-12-19,0.5037,0.4968,0.4864,0.5037,73653208,318181858.56,-0.9174,0.506
3505,000008.SZ,2006-12-20,0.4979,0.5037,0.4899,0.506,73653208,322601051.04,1.3889,0.5221
3506,000008.SZ,2006-12-21,0.5014,0.5106,0.4991,0.5221,73653208,327020243.52,1.3699,0.5129
3507,000008.SZ,2006-12-22,0.5083,0.5048,0.4933,0.5129,73653208,323337583.12,-1.1261,0.5129
3508,000008.SZ,2006-12-25,0.5048,0.506,0.5025,0.5129,73653208,324074115.2,0.2278,0.5083
3509,000008.SZ,2006-12-26,0.506,0.4956,0.4945,0.5083,73653208,317445326.48,-2.0455,0.4979
3510,000008.SZ,2006-12-27,0.4979,0.4864,0.4841,0.4979,73653208,311553069.84,-1.8561,0.4887
3511,000008.SZ,2006-12-28,0.4887,0.4772,0.4749,0.4887,73653208,305660813.2,-1.8913,0.4841
3512,000008.SZ,2006-12-29,0.4795,0.4795,0.4772,0.4841,73653208,307133877.36,0.4819,0.4876
3513,000008.SZ,2007-01-04,0.4784,0.4784,0.4772,0.4876,73653208,306397345.28,-0.2398,0.4876
3514,000008.SZ,2007-01-05,0.4853,0.4864,0.4784,0.4876,73653208,311553069.84,1.6827,0.5002
3515,000008.SZ,2007-01-08,0.4864,0.5002,0.4841,0.5002,73653208,320391454.8,2.8369,0.506
3516,000008.SZ,2007-01-09,0.5002,0.5037,0.4956,0.506,73653208,322601051.04,0.6897,0.5543
3517,000008.SZ,2007-01-10,0.5025,0.5543,0.4956,0.5543,73653208,355008462.56,10.0457,0.6071
3518,000008.SZ,2007-01-11,0.5692,0.5979,0.5543,0.6071,73653208,382996681.6,7.8838,0.5979
3519,000008.SZ,2007-01-12,0.5761,0.5462,0.5428,0.5979,73653208,349852738.0,-8.6538,0.5796
3520,000008.SZ,2007-01-15,0.5474,0.5704,0.5474,0.5796,73653208,365319911.68,4.4211,0.5738
3521,000008.SZ,2007-01-16,0.5738,0.5692,0.5589,0.5738,73653208,364583379.6,-0.2016,0.5796
3522,000008.SZ,2007-01-17,0.5704,0.5543,0.5462,0.5796,73653208,355008462.56,-2.6263,0.5635
3523,000008.SZ,2007-01-18,0.5531,0.5623,0.529,0.5635,73653208,360164187.12,1.4523,0.575
3524,000008.SZ,2007-01-19,0.5612,0.5715,0.5612,0.575,73653208,366056443.76,1.636,0.5956
3525,000008.SZ,2007-01-22,0.5773,0.5945,0.5738,0.5956,73653208,380787085.36,4.0241,0.6543
3526,000008.SZ,2007-01-23,0.5979,0.6543,0.5865,0.6543,73653208,419086753.52,10.058,0.7198
3527,000008.SZ,2007-01-24,0.675,0.6876,0.6635,0.7198,73653208,440446183.84,5.0967,0.6876
3528,000008.SZ,2007-01-25,0.6876,0.6416,0.6405,0.6876,73653208,410984900.64,-6.689,0.6704
3529,000008.SZ,2007-01-26,0.6313,0.6623,0.6083,0.6704,73653208,424242478.08,3.2258,0.6957
3530,000008.SZ,2007-01-29,0.6577,0.6727,0.6554,0.6957,73653208,430871266.8,1.5625,0.6807
3531,000008.SZ,2007-01-30,0.6761,0.6497,0.6439,0.6807,73653208,416140625.2,-3.4188,0.6922
3532,000008.SZ,2007-01-31,0.6508,0.6439,0.637,0.6922,73653208,412457964.8,-0.885,0.652
3533,000008.SZ,2007-02-01,0.6439,0.629,0.6117,0.652,73653208,402883047.76,-2.3214,0.6485
3534,000008.SZ,2007-02-02,0.6313,0.6301,0.6209,0.6485,73653208,403619579.84,0.1828,0.6508
3535,000008.SZ,2007-02-05,0.6301,0.6439,0.6278,0.6508,73653208,412457964.8,2.1898,0.6589
3536,000008.SZ,2007-02-06,0.6186,0.6589,0.6186,0.6589,73653208,422032881.84,2.3214,0.6829999999999999
3537,000008.SZ,2007-02-07,0.6635,0.6658,0.6497,0.6829999999999999,73653208,426452074.32,1.0471,0.6899
3538,000008.SZ,2007-02-08,0.6646,0.6784,0.6566,0.6899,73653208,434553927.2,1.8998,0.6842
3539,000008.SZ,2007-02-09,0.6842,0.6635,0.6577,0.6842,73653208,424979010.16,-2.2034,0.6911
3540,000008.SZ,2007-02-12,0.6646,0.6807,0.6589,0.6911,73653208,436026991.36,2.5997,0.6899
3541,000008.SZ,2007-02-13,0.6807,0.6899,0.6669,0.6899,73653208,441919248.0,1.3514,0.7164
3542,000008.SZ,2007-02-14,0.6876,0.7026,0.6876,0.7164,73653208,450021100.88,1.8333,0.7233
3543,000008.SZ,2007-02-15,0.7037,0.721,0.6968,0.7233,73653208,461805614.16,2.6187,0.7934
3544,000008.SZ,2007-02-16,0.7290000000000001,0.7532,0.7244,0.7934,73653208,482428512.4,4.4657,0.7877
3545,000008.SZ,2007-02-26,0.7336,0.7877,0.7336,0.7877,73653208,504524474.8,4.5802,0.7969
3546,000008.SZ,2007-02-27,0.7946,0.7095,0.7095,0.7969,73653208,454440293.36,-9.927,0.7474
3547,000008.SZ,2007-02-28,0.7014,0.7359,0.675,0.7474,73653208,471380531.2,3.7277,0.7348
3548,000008.SZ,2007-03-01,0.7325,0.7037,0.6911,0.7348,73653208,450757632.96,-4.375,0.7221
3549,000008.SZ,2007-03-02,0.6911,0.7175,0.6911,0.7221,73653208,459596017.92,1.9608,0.7428
3550,000008.SZ,2007-03-05,0.7221,0.7302,0.7014,0.7428,73653208,467697870.8,1.7628,0.8038
3551,000008.SZ,2007-03-06,0.7279,0.7532,0.7233,0.8038,73653208,482428512.4,3.1496,0.7681
3552,000008.SZ,2007-03-07,0.752,0.7509,0.7428,0.7681,73653208,480955448.24,-0.3053,0.7819
3553,000008.SZ,2007-03-08,0.7497,0.7727,0.7451,0.7819,73653208,494949557.76,2.9096,0.8026
3554,000008.SZ,2007-03-09,0.775,0.79,0.7486,0.8026,73653208,505997538.96,2.2321,0.8268
3555,000008.SZ,2007-03-12,0.7911,0.8118,0.7739,0.8268,73653208,519991648.48,2.7656,0.8394
3556,000008.SZ,2007-03-13,0.8095,0.8187,0.8049,0.8394,73653208,524410840.96,0.8499,0.8624
3557,000008.SZ,2007-03-14,0.8199,0.8429,0.7934,0.8624,73653208,539878014.64,2.9494,0.8555
3558,000008.SZ,2007-03-15,0.8555,0.8475,0.8348,0.8555,73653208,542824142.96,0.5457,0.8486
3559,000008.SZ,2007-03-16,0.8486,0.8118,0.7923,0.8486,73653208,519991648.48,-4.2062,0.8164
3560,000008.SZ,2007-03-19,0.79,0.8095,0.7647,0.8164,73653208,518518584.32,-0.2833,0.8394
3561,000008.SZ,2007-03-20,0.821,0.8325,0.8049,0.8394,73653208,533249225.92,2.8409,0.8394
3562,000008.SZ,2007-03-21,0.8337,0.836,0.8153,0.8394,73653208,535458822.16,0.4144,0.8624
3563,000008.SZ,2007-03-22,0.8406,0.8429,0.8302,0.8624,73653208,539878014.64,0.8253,0.8532
3564,000008.SZ,2007-03-23,0.8394,0.8429,0.8141,0.8532,73653208,539878014.64,0.0,0.9165
3565,000008.SZ,2007-03-26,0.8567,0.8843,0.8509,0.9165,73653208,566393169.52,4.9113,0.9027
3566,000008.SZ,2007-03-27,0.8739,0.8935,0.8728,0.9027,73653208,572285426.16,1.0403,0.9073
3567,000008.SZ,2007-03-28,0.8935,0.8682,0.8371,0.9073,73653208,556081720.4,-2.8314,0.8245
3568,000008.SZ,2007-03-30,0.8245,0.8245,0.8245,0.8245,73653208,528093501.36,-5.0331,0.8659
3569,000008.SZ,2007-04-02,0.7831,0.8371,0.7831,0.8659,73653208,536195354.24,1.5342,0.8233
3570,000008.SZ,2007-04-03,0.8038,0.8153,0.7957,0.8233,73653208,522201244.72,-2.6099,0.8141
3571,000008.SZ,2007-04-04,0.8141,0.7969,0.7934,0.8141,73653208,510416731.44,-2.2567,0.8164
3572,000008.SZ,2007-04-05,0.7979999999999999,0.8072,0.7979999999999999,0.8164,73653208,517045520.16,1.2987,0.8279
3573,000008.SZ,2007-04-06,0.8026,0.8164,0.7992,0.8279,73653208,522937776.8,1.1396,0.8440000000000001
3574,000008.SZ,2007-04-09,0.8199,0.8291,0.8199,0.8440000000000001,73653208,531039629.68,1.5493,0.8371
3575,000008.SZ,2007-04-10,0.8337,0.8049,0.7911,0.8371,73653208,515572456.0,-2.9126,0.813
3576,000008.SZ,2007-04-11,0.7992,0.8084,0.7819,0.813,73653208,517782052.24,0.4286,0.821
3577,000008.SZ,2007-04-12,0.8095,0.8176,0.7992,0.821,73653208,523674308.88,1.138,0.8590000000000001
3578,000008.SZ,2007-04-13,0.8199,0.8371,0.8107,0.8590000000000001,73653208,536195354.24,2.391,0.8785
3579,000008.SZ,2007-04-16,0.8371,0.8785,0.8371,0.8785,73653208,562710509.12,4.9451,0.9222
3580,000008.SZ,2007-04-17,0.9061,0.9222,0.8624,0.9222,73653208,590698728.16,4.9738,0.9636
3581,000008.SZ,2007-04-18,0.9406,0.9257,0.9199,0.9636,73653208,592908324.4,0.3741,0.9579
3582,000008.SZ,2007-04-19,0.9257,0.9129999999999999,0.8854,0.9579,73653208,584806471.52,-1.3665,0.9590000000000001
3583,000008.SZ,2007-04-20,0.9579,0.9590000000000001,0.9544,0.9590000000000001,73653208,614267754.72,5.0378,1.0073
3584,000008.SZ,2007-04-23,1.0073,1.0073,1.0073,1.0073,73653208,645202102.08,5.0360000000000005,1.0579
3585,000008.SZ,2007-04-24,1.0579,1.0579,1.0579,1.0579,73653208,677609513.6,5.0228,1.097
3586,000008.SZ,2007-04-26,1.097,1.0441,1.0384,1.097,73653208,668771128.64,-1.3043,1.0602
3587,000008.SZ,2007-04-27,1.0579,1.0315,0.9947,1.0602,73653208,660669275.76,-1.2115,1.0579
3588,000008.SZ,2007-04-30,1.02,1.0533,1.0004,1.0579,73653208,674663385.28,2.1182,1.0855
3589,000008.SZ,2007-05-08,1.0855,1.0648,1.0407,1.0855,73653208,682028706.08,1.0917,1.0625
3590,000008.SZ,2007-05-09,1.0625,1.0533,1.0119,1.0625,73653208,674663385.28,-1.0799,1.1062
3591,000008.SZ,2007-05-10,1.0556,1.1062,1.0476,1.1062,73653208,708543860.96,5.0218,1.1591
3592,000008.SZ,2007-05-11,1.1062,1.1292,1.0648,1.1591,73653208,723274502.56,2.079,1.1499
3593,000008.SZ,2007-05-14,1.1143,1.1246,1.0936,1.1499,73653208,720328374.24,-0.4073,1.1809
3594,000008.SZ,2007-05-15,1.1212,1.1453,1.12,1.1809,73653208,733585951.68,1.8405,1.1878
3595,000008.SZ,2007-05-16,1.1499,1.1832,1.1154,1.1878,73653208,757891510.32,3.3133,1.2189
3596,000008.SZ,2007-05-17,1.1959,1.2016,1.1786,1.2189,73653208,769676023.6,1.5549,1.2614
3597,000008.SZ,2007-05-18,1.2016,1.2614,1.1844,1.2614,73653208,807975691.76,4.9761,1.3247
3598,000008.SZ,2007-05-21,1.2292,1.3189,1.2074,1.3247,73653208,844802295.76,4.5579,1.3799
3599,000008.SZ,2007-05-22,1.3235,1.3281,1.3109,1.3799,73653208,850694552.4,0.6975,1.3764
3600,000008.SZ,2007-05-23,1.3281,1.3534,1.2902,1.3764,73653208,866898258.16,1.9048,1.3684
3601,000008.SZ,2007-05-24,1.3465,1.3028,1.2856,1.3684,73653208,834490846.64,-3.7383,1.2982
3602,000008.SZ,2007-05-25,1.2982,1.2672,1.2522,1.2982,73653208,811658352.16,-2.7361,1.3132
3603,000008.SZ,2007-05-28,1.266,1.2925,1.2649,1.3132,73653208,827862057.92,1.9964,1.2971
3604,000008.SZ,2007-05-29,1.2879,1.2522,1.2361,1.2971,73653208,802083435.12,-3.1139,1.2177
3605,000008.SZ,2007-05-30,1.1901,1.1901,1.1901,1.2177,73653208,762310702.8,-4.9587,1.1327
3606,000008.SZ,2007-05-31,1.1304,1.1304,1.1304,1.1327,73653208,724011034.64,-5.0242,1.074
3607,000008.SZ,2007-06-01,1.074,1.074,1.074,1.074,73653208,687920962.72,-4.9847,1.02
3608,000008.SZ,2007-06-04,1.02,1.02,1.02,1.02,73653208,653303954.96,-5.0321,0.9694
3609,000008.SZ,2007-06-05,0.9694,0.9694,0.9694,0.9694,73653208,620896543.44,-4.9605,0.9671
3610,000008.SZ,2007-06-06,0.9211,0.9211,0.9211,0.9671,73653208,589962196.08,-4.9822,0.9452
3611,000008.SZ,2007-06-07,0.8762,0.9383,0.8751,0.9452,73653208,601010177.28,1.8727,0.9832
3612,000008.SZ,2007-06-08,0.9372,0.9832,0.9222,0.9832,73653208,629734928.4,4.7794,0.9981
3613,000008.SZ,2007-06-11,0.9866,0.9337,0.9337,0.9981,73653208,598064048.96,-5.0292,0.9418
3614,000008.SZ,2007-06-12,0.9073,0.9188,0.8866,0.9418,73653208,588489131.92,-1.601,0.9648
3615,000008.SZ,2007-06-13,0.9199,0.9648,0.9073,0.9648,73653208,617950415.12,5.0063,0.9889
3616,000008.SZ,2007-06-14,0.9889,0.9199,0.9165,0.9889,73653208,589225664.0,-4.6484,0.9429
3617,000008.SZ,2007-06-15,0.9027,0.9129999999999999,0.8992,0.9429,73653208,584806471.52,-0.75,0.9521
3618,000008.SZ,2007-06-18,0.9372,0.9359999999999999,0.9222,0.9521,73653208,599537113.12,2.5189,0.9763
3619,000008.SZ,2007-06-19,0.9326,0.9728,0.9326,0.9763,73653208,623106139.68,3.9312,0.9866
3620,000008.SZ,2007-06-20,0.9855,0.9291,0.9245,0.9866,73653208,595117920.64,-4.4917,0.9406
3621,000008.SZ,2007-06-21,0.9245,0.9004,0.8831,0.9406,73653208,576704618.64,-3.0941,0.9142
3622,000008.SZ,2007-06-22,0.9084,0.8555,0.8555,0.9142,73653208,547979867.52,-4.9808,0.8348
3623,000008.SZ,2007-06-25,0.813,0.813,0.813,0.8348,73653208,520728180.56,-4.9731,0.7785
3624,000008.SZ,2007-06-26,0.7727,0.7727,0.7727,0.7785,73653208,494949557.76,-4.9505,0.8118
3625,000008.SZ,2007-06-27,0.7727,0.8118,0.7382,0.8118,73653208,519991648.48,5.0595,0.8164
3626,000008.SZ,2007-06-28,0.8026,0.7716,0.7716,0.8164,73653208,494213025.68,-4.9575,0.7451
3627,000008.SZ,2007-06-29,0.7371,0.7325,0.7325,0.7451,73653208,469170934.96,-5.0671,0.7325
3628,000008.SZ,2007-07-02,0.7325,0.7106,0.6957,0.7325,73653208,455176825.44,-2.9827,0.7405
3629,000008.SZ,2007-07-03,0.7118,0.7359,0.6991,0.7405,73653208,471380531.2,3.5599,0.7417
3630,000008.SZ,2007-07-04,0.7279,0.6991,0.6991,0.7417,73653208,447811504.64,-5.0,0.7336
3631,000008.SZ,2007-07-05,0.6876,0.7336,0.6796,0.7336,73653208,469907467.04,4.9342,0.7509
3632,000008.SZ,2007-07-06,0.7336,0.7451,0.6968,0.7509,73653208,477272787.84,1.5674,0.7658
3633,000008.SZ,2007-07-09,0.7371,0.7612,0.7244,0.7658,73653208,487584236.96,2.1605,0.7635
3634,000008.SZ,2007-07-10,0.7543,0.7313,0.7244,0.7635,73653208,468434402.88,-3.9275,0.7566
3635,000008.SZ,2007-07-11,0.7325,0.7474,0.7014,0.7566,73653208,478745852.0,2.2013,0.7624
3636,000008.SZ,2007-07-12,0.7474,0.7474,0.7313,0.7624,73653208,478745852.0,0.0,0.752
3637,000008.SZ,2007-07-13,0.7486,0.7371,0.7198,0.752,73653208,472117063.28,-1.3846,0.7451
3638,000008.SZ,2007-07-16,0.7359,0.7106,0.7072,0.7451,73653208,455176825.44,-3.5881,0.7463
3639,000008.SZ,2007-07-17,0.6842,0.7463,0.6842,0.7463,73653208,478009319.92,5.0162,0.7612
3640,000008.SZ,2007-07-18,0.7382,0.7463,0.7244,0.7612,73653208,478009319.92,0.0,0.7831
3641,000008.SZ,2007-07-19,0.7382,0.7831,0.7382,0.7831,73653208,501578346.48,4.9307,0.7957
3642,000008.SZ,2007-07-20,0.7888,0.7877,0.7739,0.7957,73653208,504524474.8,0.5874,0.8233
3643,000008.SZ,2007-07-23,0.7762,0.8187,0.7762,0.8233,73653208,524410840.96,3.9416,0.8486
3644,000008.SZ,2007-07-24,0.8245,0.8187,0.8084,0.8486,73653208,524410840.96,0.0,0.8475
3645,000008.SZ,2007-07-25,0.8164,0.8463,0.8118,0.8475,73653208,542087610.88,3.3708,0.8889
3646,000008.SZ,2007-07-26,0.8624,0.8889,0.8521,0.8889,73653208,569339297.84,5.0272,0.8992
3647,000008.SZ,2007-07-27,0.8969,0.8831,0.8647,0.8992,73653208,565656637.44,-0.6468,0.9061
3648,000008.SZ,2007-07-30,0.882,0.8889,0.8716,0.9061,73653208,569339297.84,0.6509999999999999,0.905
3649,000008.SZ,2007-07-31,0.8877,0.8912,0.8797,0.905,73653208,570812362.0,0.2587,0.9359999999999999
3650,000008.SZ,2007-08-01,0.8969,0.8498,0.8475,0.9359999999999999,73653208,544297207.12,-4.6452,0.8831
3651,000008.SZ,2007-08-02,0.8532,0.8659,0.8118,0.8831,73653208,554608656.24,1.8945,0.9096
3652,000008.SZ,2007-08-03,0.8739,0.9096,0.8509,0.9096,73653208,582596875.28,5.0465,0.9498
3653,000008.SZ,2007-08-06,0.9395,0.9337,0.9188,0.9498,73653208,598064048.96,2.6549,0.9521
3654,000008.SZ,2007-08-07,0.9349,0.9383,0.9107,0.9521,73653208,601010177.28,0.4926,0.9487
3655,000008.SZ,2007-08-08,0.9383,0.9107,0.8912,0.9487,73653208,583333407.36,-2.9412,0.9429
3656,000008.SZ,2007-08-09,0.9084,0.9314,0.9027,0.9429,73653208,596590984.8,2.2727,0.9406
3657,000008.SZ,2007-08-10,0.9314,0.9061,0.8854,0.9406,73653208,580387279.04,-2.716,0.9349
3658,000008.SZ,2007-08-13,0.9061,0.9084,0.8969,0.9349,73653208,581860343.2,0.2538,0.9544
3659,000008.SZ,2007-08-14,0.9084,0.9544,0.9084,0.9544,73653208,611321626.4,5.0633,1.0027
3660,000008.SZ,2007-08-15,0.9636,1.0027,0.9314,1.0027,73653208,642255973.76,5.0602,1.0533
3661,000008.SZ,2007-08-16,1.0062,1.0533,0.9682,1.0533,73653208,674663385.28,5.0459,1.1062
3662,000008.SZ,2007-08-17,1.0556,1.0798,1.0476,1.1062,73653208,691603623.12,2.5109,1.1338
3663,000008.SZ,2007-08-20,1.0694,1.0982,1.0257,1.1338,73653208,703388136.4,1.7039,1.1442
3664,000008.SZ,2007-08-21,1.1016,1.1384,1.0694,1.1442,73653208,729166759.2,3.6649,1.1522
3665,000008.SZ,2007-08-23,1.1407,1.089,1.0821,1.1522,73653208,697495879.76,-4.3434,1.143
3666,000008.SZ,2007-08-24,1.0878,1.1269,1.0499,1.143,73653208,721801438.4,3.4847,1.1729
3667,000008.SZ,2007-08-27,1.1269,1.1718,1.1143,1.1729,73653208,750526189.52,3.9796,1.1798
3668,000008.SZ,2007-08-28,1.1568,1.1706,1.1327,1.1798,73653208,749789657.44,-0.0981,1.1683
3669,000008.SZ,2007-08-29,1.1499,1.112,1.112,1.1683,73653208,712226521.36,-5.0098,1.1315
3670,000008.SZ,2007-08-30,1.0798,1.1131,1.0798,1.1315,73653208,712963053.44,0.1034,1.1557
3671,000008.SZ,2007-08-31,1.1131,1.1488,1.1085,1.1557,73653208,735795547.92,3.2025,1.2062
3672,000008.SZ,2007-09-03,1.1568,1.2062,1.1568,1.2062,73653208,772622151.92,5.005,1.266
3673,000008.SZ,2007-09-04,1.2522,1.266,1.2189,1.266,73653208,810921820.08,4.9571,1.3224
3674,000008.SZ,2007-09-05,1.2787,1.2534,1.2476,1.3224,73653208,802819967.2,-0.9991,1.2879
3675,000008.SZ,2007-09-06,1.2465,1.2867,1.2304,1.2879,73653208,824179397.52,2.6606,1.2775
3676,000008.SZ,2007-09-07,1.2534,1.2453,1.2246,1.2775,73653208,797664242.64,-3.2172,1.2419
3677,000008.SZ,2007-09-10,1.2419,1.2304,1.1832,1.2419,73653208,788089325.6,-1.2004,1.2511
3678,000008.SZ,2007-09-11,1.2189,1.1695,1.1695,1.2511,73653208,749053125.36,-4.9533,1.2281
3679,000008.SZ,2007-09-12,1.1591,1.2281,1.1557,1.2281,73653208,786616261.44,5.0147,1.2890000000000001
3680,000008.SZ,2007-09-13,1.2429999999999999,1.2890000000000001,1.2419,1.2890000000000001,73653208,825652461.68,4.9625,1.3534
3681,000008.SZ,2007-09-14,1.3534,1.3534,1.3362,1.3534,73653208,866898258.16,4.9955,1.4213
3682,000008.SZ,2007-09-17,1.4213,1.4213,1.4213,1.4213,73653208,910353650.88,5.0127,1.4926
3683,000008.SZ,2007-09-18,1.4926,1.4719,1.4029,1.4926,73653208,942761062.4,3.5599,1.4811
3684,000008.SZ,2007-09-19,1.4788,1.4454,1.4224,1.4811,73653208,925820824.56,-1.7969,1.4880000000000002
3685,000008.SZ,2007-09-20,1.4408,1.4374,1.4144,1.4880000000000002,73653208,920665100.0,-0.5569,1.4374
3686,000008.SZ,2007-09-21,1.4351,1.3661,1.3661,1.4374,73653208,875000111.04,-4.96,1.3557
3687,000008.SZ,2007-09-24,1.3557,1.2982,1.2982,1.3557,73653208,831544718.32,-4.9663,1.2994
3688,000008.SZ,2007-09-25,1.2568,1.2637,1.2419,1.2994,73653208,809448755.92,-2.6572,1.2994
3689,000008.SZ,2007-09-26,1.266,1.2672,1.266,1.2994,73653208,811658352.16,0.273,1.3304
3690,000008.SZ,2007-09-27,1.2649,1.3143,1.2649,1.3304,73653208,841856167.44,3.7205,1.3408
3691,000008.SZ,2007-09-28,1.3189,1.3143,1.3063,1.3408,73653208,841856167.44,0.0,1.3569
3692,000008.SZ,2007-10-08,1.3224,1.3201,1.3074,1.3569,73653208,845538827.84,0.4374,1.3339
3693,000008.SZ,2007-10-09,1.3235,1.2879,1.2775,1.3339,73653208,824915929.6,-2.439,1.2994
3694,000008.SZ,2007-10-10,1.281,1.266,1.2637,1.2994,73653208,810921820.08,-1.6964,1.3028
3695,000008.SZ,2007-10-11,1.2591,1.2856,1.2453,1.3028,73653208,823442865.44,1.5441,1.2867
3696,000008.SZ,2007-10-12,1.2856,1.2396,1.2212,1.2867,73653208,793981582.24,-3.5778,1.2373
3697,000008.SZ,2007-10-15,1.2304,1.2177,1.1855,1.2373,73653208,779987472.72,-1.7625,1.2534
3698,000008.SZ,2007-10-16,1.2051,1.2292,1.197,1.2534,73653208,787352793.52,0.9443,1.2902
3699,000008.SZ,2007-10-17,1.2453,1.2373,1.2143,1.2902,73653208,792508518.08,0.6548,1.2637
3700,000008.SZ,2007-10-18,1.2637,1.2085,1.1855,1.2637,73653208,774095216.08,-2.3234,1.2396
3701,000008.SZ,2007-10-19,1.2085,1.2051,1.1901,1.2396,73653208,771885619.84,-0.2854,1.2131
3702,000008.SZ,2007-10-22,1.1729,1.1672,1.1499,1.2131,73653208,747580061.2,-3.1489,1.1729
3703,000008.SZ,2007-10-23,1.1499,1.1396,1.1269,1.1729,73653208,729903291.28,-2.3645,1.1706
3704,000008.SZ,2007-10-24,1.1476,1.1338,1.1338,1.1706,73653208,726220630.88,-0.5045,1.1499
3705,000008.SZ,2007-10-25,1.1189,1.0959,1.0809,1.1499,73653208,701915072.24,-3.3469,1.1384
3706,000008.SZ,2007-10-26,1.089,1.1269,1.0579,1.1384,73653208,721801438.4,2.8332,1.1591
3707,000008.SZ,2007-10-29,1.1499,1.1557,1.1269,1.1591,73653208,740214740.4,2.551,1.2131
3708,000008.SZ,2007-10-30,1.1557,1.1786,1.1499,1.2131,73653208,754945382.0,1.99,1.212
3709,000008.SZ,2007-10-31,1.1706,1.212,1.158,1.212,73653208,776304812.32,2.8293,1.2718
